,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605030507,1,1,2,アンジェラス,牝3,55,ゴンサル,0:1:23.7,,3-3,36.5,17.1,7,438,[東]上原佑紀,1400,雨,ダート,不良,2026年06月20日,未勝利,2023105814,05675
202605030507,2,3,5,ニシノスフィンクス,牝3,52,佐藤翔馬,0:1:23.9,1.1/4,2-2,36.9,46.9,10,408,[東]深山雅史,1400,雨,ダート,不良,2026年06月20日,未勝利,2023106275,01207
202605030507,3,5,9,ハングローズ,牝3,55,ルメール,0:1:24.3,2.1/2,4-4,36.9,1.8,1,442,[東]奥村武,1400,雨,ダート,不良,2026年06月20日,未勝利,2023102122,05339
202605030507,4,4,7,ジャメビュ,牝3,55,原優介,0:1:24.7,2,13-13,36.5,13.5,5,436,[東]佐藤吉勝,1400,雨,ダート,不良,2026年06月20日,未勝利,2023102401,01184
202605030507,5,8,15,ロンバスブレス,牝3,55,菊沢一樹,0:1:24.7,クビ,7-10,36.7,7.0,2,460,[東]石栗龍彦,1400,雨,ダート,不良,2026年06月20日,未勝利,2023106053,01161
202605030507,6,5,10,タカラエイティ,牝3,55,大野拓弥,0:1:24.8,クビ,14-13,36.6,22.3,9,428,[東]堀内岳志,1400,雨,ダート,不良,2026年06月20日,未勝利,2023104209,01096
202605030507,7,3,6,アルデバローズ,牝3,55,江田照男,0:1:24.9,1/2,1-1,38.1,21.0,8,458,[東]矢野英一,1400,雨,ダート,不良,2026年06月20日,未勝利,2023100285,00689
202605030507,8,2,3,ユキノサイエンス,牝3,55,北村宏司,0:1:24.9,クビ,9-6,37.3,8.5,3,406,[東]小野次郎,1400,雨,ダート,不良,2026年06月20日,未勝利,2023103256,01043
202605030507,9,7,14,アルペンローゼ,牝3,55,丸山元気,0:1:25.2,1.1/2,11-10,37.2,48.1,11,474,[東]栗田徹,1400,雨,ダート,不良,2026年06月20日,未勝利,2023105243,01127
202605030507,10,8,16,ノアレジェンド,牝3,55,武藤雅,0:1:25.2,1/2,16-16,36.0,206.6,14,450,[東]小笠倫弘,1400,雨,ダート,不良,2026年06月20日,未勝利,2023100513,01169
202605030507,11,2,4,ミウ,牝3,55,木幡巧也,0:1:26.1,5,7-4,38.7,85.1,12,466,[東]加藤征弘,1400,雨,ダート,不良,2026年06月20日,未勝利,2023106389,01162
202605030507,12,6,12,ダノンケリー,牝3,55,松山弘平,0:1:26.2,1/2,15-15,37.8,14.2,6,406,[東]尾関知人,1400,雨,ダート,不良,2026年06月20日,未勝利,2023107100,01126
202605030507,13,7,13,バターショコラ,牝3,55,荻野極,0:1:26.4,1.1/4,4-7,38.6,13.5,4,458,[東]戸田博文,1400,雨,ダート,不良,2026年06月20日,未勝利,2023105240,01160
202605030507,14,1,1,ノヴェルピアーチェ,牝3,53,今村聖奈,0:1:26.5,3/4,11-7,38.8,106.8,13,408,[東]古賀慎明,1400,雨,ダート,不良,2026年06月20日,未勝利,2023105150,01193
202605030507,15,4,8,ミスエベレスト,牝3,52,上里直汰,0:1:27.1,3.1/2,4-7,39.4,254.6,15,420,[東]伊坂重信,1400,雨,ダート,不良,2026年06月20日,未勝利,2023100044,01217
202605030507,16,6,11,ハクシンスマイル,牝3,52,石神深道,0:1:28.7,10,9-10,40.7,376.4,16,480,[東]和田雄二,1400,雨,ダート,不良,2026年06月20日,未勝利,2023104128,01209
