,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605010805,1,1,1,ゴーラッキー,牡3,57,ルメール,0:1:33.2,,5-5,34.3,2.1,1,486,[東]黒岩陽一,1600,晴,芝,良,2026年02月22日,1勝クラス,2023107056,05339
202605010805,2,6,7,マゲバスピード,牡3,57,川田将雅,0:1:33.8,3.1/2,3-2,35.2,5.2,3,508,[西]藤原英昭,1600,晴,芝,良,2026年02月22日,1勝クラス,2023105250,01088
202605010805,3,2,2,フジガイフウ,牡3,57,菅原明良,0:1:33.8,アタマ,7-7,34.7,3.6,2,494,[東]岩戸孝樹,1600,晴,芝,良,2026年02月22日,1勝クラス,2023101566,01179
202605010805,4,5,5,スミッコディスコ,牡3,57,津村明秀,0:1:33.9,3/4,1-1,35.6,38.2,7,444,[東]鈴木慎太,1600,晴,芝,良,2026年02月22日,1勝クラス,2023100169,01092
202605010805,5,6,8,ルージュボヤージュ,牝3,55,キング,0:1:33.9,ハナ,3-2,35.3,5.9,4,482,[東]国枝栄,1600,晴,芝,良,2026年02月22日,1勝クラス,2023103386,05643
202605010805,6,7,9,シャルトル,牡3,57,岩田望来,0:1:34.2,2,9-9,34.9,35.9,6,454,[東]栗田徹,1600,晴,芝,良,2026年02月22日,1勝クラス,2023100177,01174
202605010805,7,8,11,ナイスプレーアスク,牝3,55,三浦皇成,0:1:34.4,1,5-5,35.5,19.7,5,440,[東]田村康仁,1600,晴,芝,良,2026年02月22日,1勝クラス,2023105420,01122
202605010805,8,3,3,ホットゥトロット,牡3,57,大野拓弥,0:1:35.2,5,10-10,35.8,86.3,9,452,[東]堀内岳志,1600,晴,芝,良,2026年02月22日,1勝クラス,2023106325,01096
202605010805,9,8,12,キーンセンス,牡3,57,荻野極,0:1:35.3,アタマ,11-11,35.7,65.4,8,522,[西]松永幹夫,1600,晴,芝,良,2026年02月22日,1勝クラス,2023110036,01160
202605010805,10,7,10,トリスティ,牝3,55,佐々木大,0:1:35.4,3/4,7-7,36.3,108.2,10,476,[東]伊藤圭三,1600,晴,芝,良,2026年02月22日,1勝クラス,2023103085,01197
202605010805,11,4,4,シンデレラヒメ,牝3,52,遠藤汰月,0:1:36.0,3.1/2,12-11,36.3,461.1,12,460,[東]石栗龍彦,1600,晴,芝,良,2026年02月22日,1勝クラス,2023109063,01218
202605010805,12,5,6,ギガントマキア,牡3,54,上里直汰,0:1:36.7,4,2-2,38.1,460.8,11,510,[東]南田美知,1600,晴,芝,良,2026年02月22日,1勝クラス,2023100113,01217
