,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605020106,1,5,10,ビービークローサー,牡3,57,坂井瑠星,0:1:36.8,,4-4,36.8,1.8,1,458,[西]野中賢二,1600,晴,ダート,稍重,2026年04月25日,1勝クラス,2023100547,01163
202605020106,2,4,8,ザーフィル,牡3,57,レーン,0:1:36.9,3/4,11-12,36.4,2.9,2,554,[東]林徹,1600,晴,ダート,稍重,2026年04月25日,1勝クラス,2023110013,05585
202605020106,3,6,11,タケルムサシ,牡3,57,佐々木大,0:1:37.5,3.1/2,16-15,36.6,64.0,10,488,[東]斎藤誠,1600,晴,ダート,稍重,2026年04月25日,1勝クラス,2023105177,01197
202605020106,4,7,14,サマーマッドネス,牡3,57,武豊,0:1:37.6,1/2,2-2,37.9,46.0,8,526,[西]森秀行,1600,晴,ダート,稍重,2026年04月25日,1勝クラス,2023110086,00666
202605020106,5,8,16,テイクオンミー,牡3,57,津村明秀,0:1:37.8,1.1/2,9-7,37.7,65.2,11,512,[東]水野貴広,1600,晴,ダート,稍重,2026年04月25日,1勝クラス,2023102019,01092
202605020106,6,2,3,ヴォーカライズ,牡3,57,矢野貴之,0:1:37.8,ハナ,8-8,37.6,10.2,3,486,[西]高野友和,1600,晴,ダート,稍重,2026年04月25日,1勝クラス,2023103783,05380
202605020106,7,3,5,ステラデルークス,牡3,57,横山武史,0:1:37.8,クビ,13-14,37.1,21.3,6,506,[東]鈴木伸尋,1600,晴,ダート,稍重,2026年04月25日,1勝クラス,2023102263,01170
202605020106,8,3,6,キーンセンス,牡3,57,北村友一,0:1:38.4,3.1/2,1-1,38.7,59.7,9,516,[西]松永幹夫,1600,晴,ダート,稍重,2026年04月25日,1勝クラス,2023110036,01102
202605020106,9,5,9,フクシマブリルハム,牡3,57,田辺裕信,0:1:38.6,1,15-15,37.8,123.6,12,538,[東]小島茂之,1600,晴,ダート,稍重,2026年04月25日,1勝クラス,2023105405,01075
202605020106,10,4,7,ジーティーブラック,牡3,57,三浦皇成,0:1:38.8,1.1/2,4-4,38.9,41.9,7,516,[東]菊沢隆徳,1600,晴,ダート,稍重,2026年04月25日,1勝クラス,2023106052,01122
202605020106,11,1,1,セントゴーデンス,牡3,57,木幡巧也,0:1:39.1,1.3/4,4-4,39.1,160.8,14,516,[東]黒岩陽一,1600,晴,ダート,稍重,2026年04月25日,1勝クラス,2023107296,01162
202605020106,12,8,15,ヴェネチアンキング,牡3,57,大野拓弥,0:1:39.4,1.3/4,13-10,39.0,162.4,15,522,[東]伊藤圭三,1600,晴,ダート,稍重,2026年04月25日,1勝クラス,2023103320,01096
202605020106,13,6,12,シビックアスコット,牡3,57,岩田康誠,0:1:39.4,ハナ,4-8,39.2,155.7,13,486,[西]高橋義忠,1600,晴,ダート,稍重,2026年04月25日,1勝クラス,2023101481,05203
202605020106,14,1,2,ホウオウルクソール,牡3,57,横山和生,0:1:40.4,6,11-12,39.9,16.9,4,480,[東]栗田徹,1600,晴,ダート,稍重,2026年04月25日,1勝クラス,2023104174,01140
202605020106,15,7,13,リアライズタキオン,牡3,57,ディー,0:1:40.6,1,2-2,40.9,18.3,5,476,[東]手塚貴久,1600,晴,ダート,稍重,2026年04月25日,1勝クラス,2023105224,05674
202605020106,16,2,4,タイセイエキサイト,牡3,55,長浜鴻緒,0:1:40.7,アタマ,9-10,40.3,541.5,16,502,[東]青木孝文,1600,晴,ダート,稍重,2026年04月25日,1勝クラス,2023103968,01214
