,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605020406,1,4,7,リフレックス,牡3,57,三浦皇成,0:1:25.0,,5-3,36.4,8.3,3,474,[東]金成貴史,1400,晴,ダート,稍重,2026年05月03日,1勝クラス,2023105748,01122
202605020406,2,8,15,チームユートピア,牝3,55,田辺裕信,0:1:25.0,アタマ,1-1,36.7,48.1,9,460,[東]中舘英二,1400,晴,ダート,稍重,2026年05月03日,1勝クラス,2023105429,01075
202605020406,3,6,11,ベルゼビュート,牡3,57,荻野極,0:1:25.1,3/4,8-8,36.2,13.5,5,472,[東]高木登,1400,晴,ダート,稍重,2026年05月03日,1勝クラス,2023105083,01160
202605020406,4,4,8,トヨサカエ,牡3,57,吉田豊,0:1:25.3,3/4,11-11,36.0,5.2,2,470,[東]高橋文雅,1400,晴,ダート,稍重,2026年05月03日,1勝クラス,2023104545,00733
202605020406,5,5,9,グラティアム,牝3,55,横山武史,0:1:25.3,クビ,5-6,36.5,20.6,6,472,[東]嘉藤貴行,1400,晴,ダート,稍重,2026年05月03日,1勝クラス,2023103751,01170
202605020406,6,1,1,スーパーガール,牝3,52,佐藤翔馬,0:1:25.5,1,3-3,36.9,89.2,14,490,[東]伊藤圭三,1400,晴,ダート,稍重,2026年05月03日,1勝クラス,2023102602,01207
202605020406,7,2,4,ムーランオランジュ,牡3,57,小崎綾也,0:1:25.6,3/4,2-2,37.2,71.9,13,486,[西]小崎憲,1400,晴,ダート,稍重,2026年05月03日,1勝クラス,2023100741,01152
202605020406,8,3,6,タイセイブルーム,牡3,55,長浜鴻緒,0:1:25.7,3/4,3-3,37.1,119.3,15,490,[東]古賀慎明,1400,晴,ダート,稍重,2026年05月03日,1勝クラス,2023100533,01214
202605020406,9,6,12,ゴディアンフィンチ,牡3,57,横山和生,0:1:25.8,クビ,10-11,36.5,9.7,4,522,[西]安田翔伍,1400,晴,ダート,稍重,2026年05月03日,1勝クラス,2023103764,01140
202605020406,10,3,5,ピュール,牡3,57,木幡巧也,0:1:25.8,アタマ,13-14,36.2,301.6,16,406,[東]久保田貴,1400,晴,ダート,稍重,2026年05月03日,1勝クラス,2023105784,01162
202605020406,11,5,10,ユキノグラス,牡3,57,佐々木大,0:1:25.9,1/2,7-6,37.1,23.8,8,460,[東]小笠倫弘,1400,晴,ダート,稍重,2026年05月03日,1勝クラス,2023102646,01197
202605020406,12,2,3,アースインハマー,牡3,57,北村宏司,0:1:26.1,3/4,14-11,36.8,51.1,10,506,[東]奥村武,1400,晴,ダート,稍重,2026年05月03日,1勝クラス,2023104816,01043
202605020406,13,1,2,ワンモメンタム,牡3,57,高杉吏麒,0:1:26.7,4,11-9,37.5,23.6,7,496,[東]萩原清,1400,晴,ダート,稍重,2026年05月03日,1勝クラス,2023103823,01213
202605020406,14,7,13,パータリプトラ,セ3,57,岩田康誠,0:1:26.8,1/2,14-16,37.0,70.7,12,468,[東]武井亮,1400,晴,ダート,稍重,2026年05月03日,1勝クラス,2023103263,05203
202605020406,15,8,16,アグネスクレスト,牡3,57,石橋脩,0:1:26.9,クビ,16-14,37.3,55.3,11,500,[東]和田勇介,1400,晴,ダート,稍重,2026年05月03日,1勝クラス,2023101727,01077
202605020406,16,7,14,フルミネブル,牡3,57,ディー,0:1:31.1,大,8-9,42.0,1.9,1,492,[東]千葉直人,1400,晴,ダート,稍重,2026年05月03日,1勝クラス,2023110094,05674
