,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605030110,1,3,6,ロジケープ,牡3,54,丹内祐次,0:1:20.1,,7-6,33.5,11.2,3,500,[東]尾形和幸,1400,晴,芝,良,2026年06月06日,2勝クラス,2023104015,01091
202605030110,2,2,4,クレパスキュラー,牡3,55,ルメール,0:1:20.1,ハナ,11-8,33.3,1.6,1,486,[東]栗田徹,1400,晴,芝,良,2026年06月06日,2勝クラス,2023106925,05339
202605030110,3,1,2,ユキノエミリオ,牡4,53,木幡初也,0:1:20.3,1.1/4,4-4,33.9,220.6,16,452,[東]竹内正洋,1400,晴,芝,良,2026年06月06日,2勝クラス,2022104316,01153
202605030110,4,1,1,サンタアニタ,牝4,53,斎藤新,0:1:20.3,クビ,4-4,33.9,29.8,8,482,[東]斎藤誠,1400,晴,芝,良,2026年06月06日,2勝クラス,2022103594,01178
202605030110,5,8,16,イゾラフェリーチェ,牝5,54,荻野極,0:1:20.4,クビ,3-2,34.2,23.5,7,506,[東]鹿戸雄一,1400,晴,芝,良,2026年06月06日,2勝クラス,2021105516,01160
202605030110,6,4,8,レイユール,牝4,51,嶋田純次,0:1:20.4,ハナ,8-8,33.7,167.9,14,424,[東]手塚貴久,1400,晴,芝,良,2026年06月06日,2勝クラス,2022101464,01134
202605030110,7,5,9,ツーネサーン,牡5,57,横山武史,0:1:20.4,ハナ,8-8,33.6,11.6,4,508,[西]矢作芳人,1400,晴,芝,良,2026年06月06日,2勝クラス,2021105584,01170
202605030110,8,8,15,スターウェーブ,セ4,56,三浦皇成,0:1:20.4,ハナ,11-11,33.3,16.5,6,504,[東]武井亮,1400,晴,芝,良,2026年06月06日,2勝クラス,2022104771,01122
202605030110,9,7,13,ジョヴィアン,牡6,56,北村宏司,0:1:20.5,1/2,15-14,33.1,195.6,15,500,[西]井上智史,1400,晴,芝,良,2026年06月06日,2勝クラス,2020110127,01043
202605030110,10,5,10,ウインイザナミ,牝4,53,佐々木大,0:1:20.6,クビ,10-11,33.6,14.3,5,516,[東]上原博之,1400,晴,芝,良,2026年06月06日,2勝クラス,2022106229,01197
202605030110,11,8,17,メイケイバートン,牡7,56,戸崎圭太,0:1:20.6,クビ,13-14,33.3,39.2,9,474,[西]中竹和也,1400,晴,芝,良,2026年06月06日,2勝クラス,2019104818,05386
202605030110,12,6,11,ファムマルキーズ,牝3,52,小崎綾也,0:1:20.8,1.1/4,6-6,34.2,5.6,2,446,[西]大久保龍,1400,晴,芝,良,2026年06月06日,2勝クラス,2023103798,01152
202605030110,13,2,3,クレオズニードル,牝4,52,吉田豊,0:1:20.8,アタマ,1-1,34.8,142.6,13,480,[東]和田勇介,1400,晴,芝,良,2026年06月06日,2勝クラス,2022101629,00733
202605030110,14,4,7,タイキエクセロン,牡7,54,菊沢一樹,0:1:20.9,1/2,13-13,33.7,238.9,17,510,[西]橋田宜長,1400,晴,芝,良,2026年06月06日,2勝クラス,2019103996,01161
202605030110,15,7,14,トラスコンガーデン,牝3,51,江田照男,0:1:21.0,1,16-16,33.3,51.7,10,440,[東]竹内正洋,1400,晴,芝,良,2026年06月06日,2勝クラス,2023100935,00689
202605030110,16,6,12,ゴールドスター,牡5,56,横山和生,0:1:21.3,1.1/2,17-17,33.2,58.6,11,466,[東]奥村武,1400,晴,芝,良,2026年06月06日,2勝クラス,2021103561,01140
202605030110,17,3,5,ラスティングスノー,牝3,52,横山琉人,0:1:21.4,1/2,2-2,35.3,76.0,12,478,[東]池上昌和,1400,晴,芝,良,2026年06月06日,2勝クラス,2023103293,01192
