,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202605020311,1,8,16,ワールズエンド,牡5,57,津村明秀,0:1:18.9,,1-1,33.4,5.4,3,470,[西]池添学,1400,晴,芝,良,2026年05月02日,オープン,2021105864,01092
202605020311,2,3,6,セフィロ,牝6,55,三浦皇成,0:1:18.9,アタマ,8-8,32.6,80.6,14,474,[東]菊沢隆徳,1400,晴,芝,良,2026年05月02日,オープン,2020102836,01122
202605020311,3,7,14,マイネルチケット,牡4,57,横山武史,0:1:19.2,2,7-7,33.1,16.2,7,470,[西]宮徹,1400,晴,芝,良,2026年05月02日,オープン,2022106768,01170
202605020311,4,4,7,ラケマーダ,牡6,57,原優介,0:1:19.4,1,5-5,33.4,305.9,18,502,[西]千田輝彦,1400,晴,芝,良,2026年05月02日,オープン,2020101784,01184
202605020311,5,2,4,シリウスコルト,牡5,57,田辺裕信,0:1:19.4,クビ,5-5,33.4,45.3,11,494,[東]田中勝春,1400,晴,芝,良,2026年05月02日,オープン,2021104094,01075
202605020311,6,5,10,キープカルム,牡5,57,荻野極,0:1:19.5,クビ,13-13,32.6,15.1,6,496,[西]中竹和也,1400,晴,芝,良,2026年05月02日,オープン,2021105119,01160
202605020311,7,3,5,ワイドラトゥール,牝5,55,西塚洸二,0:1:19.5,ハナ,8-8,33.2,21.8,8,446,[西]藤原英昭,1400,晴,芝,良,2026年05月02日,オープン,2021104434,01200
202605020311,8,7,13,ファンダム,牡4,57,ルメール,0:1:19.5,ハナ,2-2,33.9,3.3,1,480,[東]辻哲英,1400,晴,芝,良,2026年05月02日,オープン,2022105836,05339
202605020311,9,1,2,ダノンセンチュリー,牡4,57,レーン,0:1:19.5,クビ,11-10,33.0,4.4,2,460,[東]萩原清,1400,晴,芝,良,2026年05月02日,オープン,2022104814,05585
202605020311,10,8,18,ヤブサメ,牡5,57,武豊,0:1:19.6,クビ,17-15,32.4,9.8,4,492,[西]石橋守,1400,晴,芝,良,2026年05月02日,オープン,2021103116,00666
202605020311,11,1,1,レッドシュヴェルト,牡6,57,横山和生,0:1:19.7,1/2,11-10,33.1,122.7,15,476,[東]尾関知人,1400,晴,芝,良,2026年05月02日,オープン,2020103517,01140
202605020311,12,2,3,カンチェンジュンガ,牡6,58,ディー,0:1:19.7,アタマ,15-15,32.6,60.1,13,494,[西]庄野靖志,1400,晴,芝,良,2026年05月02日,オープン,2020101503,05674
202605020311,13,4,8,ララマセラシオン,牡5,57,菅原明良,0:1:19.7,クビ,10-10,33.1,46.7,12,534,[東]大竹正博,1400,晴,芝,良,2026年05月02日,オープン,2021100935,01179
202605020311,14,5,9,フリームファクシ,牡6,57,佐々木大,0:1:19.8,クビ,13-13,33.0,142.8,16,514,[西]須貝尚介,1400,晴,芝,良,2026年05月02日,オープン,2020103661,01197
202605020311,15,8,17,ダノンマッキンリー,牡5,57,高杉吏麒,0:1:19.8,アタマ,15-15,32.7,23.4,9,476,[西]藤原英昭,1400,晴,芝,良,2026年05月02日,オープン,2021105774,01213
202605020311,16,6,12,ウイントワイライト,牝4,55,横山典弘,0:1:19.8,クビ,18-18,32.1,12.0,5,454,[西]西園翔太,1400,晴,芝,良,2026年05月02日,オープン,2022106232,00660
202605020311,17,7,15,レイベリング,牡6,57,石橋脩,0:1:20.1,1.1/2,4-3,34.4,198.5,17,486,[東]鹿戸雄一,1400,晴,芝,良,2026年05月02日,オープン,2020110155,01077
202605020311,18,6,11,アサカラキング,牡6,57,戸崎圭太,0:1:20.6,3,2-3,34.8,23.7,10,530,[東]斎藤誠,1400,晴,芝,良,2026年05月02日,オープン,2020105154,05386
