,0,1,2,3
202201010603,単勝,10,1700,9
202201010603,複勝,10,400,9
202201010603,複勝,15,190,1
202201010603,複勝,3,200,2
202201010603,枠連,5-8,6060,26
202201010603,馬連,10-15,6440,28
202201010603,ワイド,10-15,1880,25
202201010603,ワイド,3-10,2350,36
202201010603,ワイド,3-15,650,3
202201010603,馬単,10→15,14780,66
202201010603,三連複,3-10-15,13040,51
202201010603,三連単,10→15→3,117530,478
