,0,1,2,3
202201010609,単勝,12,790,5
202201010609,複勝,12,260,4
202201010609,複勝,13,270,5
202201010609,複勝,4,1840,14
202201010609,枠連,7-8,1250,6
202201010609,馬連,12-13,2760,11
202201010609,ワイド,12-13,1160,12
202201010609,ワイド,4-12,8140,63
202201010609,ワイド,4-13,7590,62
202201010609,馬単,12→13,5910,25
202201010609,三連複,4-12-13,65530,157
202201010609,三連単,12→13→4,238820,663
