,0,1,2,3
202201020501,単勝,5,120,1
202201020501,馬連,3-5,190,1
202201020501,ワイド,2-5,220,3
202201020501,ワイド,2-3,250,5
202201020501,馬単,5→3,250,1
202201020501,三連複,2-3-5,280,1
202201020501,三連単,5→3→2,840,2
