,0,1,2,3
202201020508,単勝,9,280,2
202201020508,複勝,12,230,6
202201020508,枠連,6-7,630,2
202201020508,馬連,9-12,1520,7
202201020508,ワイド,9-12,460,5
202201020508,ワイド,7-9,210,1
202201020508,ワイド,7-12,620,9
202201020508,馬単,9→12,2150,10
202201020508,三連複,7-9-12,1490,3
202201020508,三連単,9→12→7,8090,22
