,0,1,2,3
202201010412,単勝,6,4120,9
202201010412,複勝,6,930,9
202201010412,複勝,9,240,3
202201010412,複勝,7,1970,12
202201010412,枠連,5-7,720,1
202201010412,馬連,6-9,12430,34
202201010412,ワイド,6-9,3670,37
202201010412,ワイド,6-7,22690,66
202201010412,ワイド,7-9,7070,54
202201010412,馬単,6→9,28810,80
202201010412,三連複,6-7-9,204590,208
202201010412,三連単,6→9→7,1064750,1159
