,0,1,2,3
202201020307,単勝,9,530,3
202201020307,複勝,13,150,1
202201020307,複勝,14,910,10
202201020307,枠連,5-7,1270,6
202201020307,馬連,9-13,1040,3
202201020307,ワイド,9-13,550,5
202201020307,ワイド,9-14,4140,32
202201020307,ワイド,13-14,2870,27
202201020307,馬単,9→13,2780,9
202201020307,三連複,9-13-14,16870,53
202201020307,三連単,9→13→14,96700,279
