,0,1,2,3
202201010102,単勝,3,770,5
202201010102,複勝,3,200,5
202201010102,複勝,8,180,4
202201010102,複勝,4,140,1
202201010102,枠連,3-7,1720,9
202201010102,馬連,3-8,2470,12
202201010102,ワイド,3-8,630,8
202201010102,ワイド,3-4,680,12
202201010102,ワイド,4-8,490,6
202201010102,馬単,3→8,4630,21
202201010102,三連複,3-4-8,3170,13
202201010102,三連単,3→8→4,25450,110
