,0,1,2,3
202201020512,単勝,5,350,1
202201020512,複勝,5,200,3
202201020512,複勝,13,490,8
202201020512,複勝,9,370,6
202201020512,枠連,4-8,2030,9
202201020512,馬連,5-13,4790,21
202201020512,ワイド,5-13,1700,23
202201020512,ワイド,5-9,1350,16
202201020512,ワイド,9-13,3650,32
202201020512,馬単,5→13,6860,29
202201020512,三連複,5-9-13,22520,64
202201020512,三連単,5→13→9,108110,317
