,0,1,2,3
202201020611,単勝,8,1230,6
202201020611,複勝,8,380,6
202201020611,複勝,5,240,3
202201020611,複勝,1,290,5
202201020611,枠連,3-4,2750,16
202201020611,馬連,5-8,4290,17
202201020611,ワイド,5-8,1840,25
202201020611,ワイド,1-8,1810,24
202201020611,ワイド,1-5,920,8
202201020611,馬単,8→5,8730,36
202201020611,三連複,1-5-8,8960,27
202201020611,三連単,8→5→1,56190,186
