,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,グランカンタンテ,牝5,53.0,柴田善,鹿戸,446(+6),美浦,2021105600,641,リアルスティール,スカイダイヤモンズ,First Dude,1.0856614389065515,9,0.0518411214524582,8,,3,47.6,55.7,51.1,7
1,1,2,コスモアバンサ,牡6,55.0,津村,清水英,496(0),美浦,2020101337,1092,リオンディーズ,ヨウヨウ,マヤノトップガン,0.9209266128295008,11,0.0290772730698791,7,,6,50.6,48.6,50.8,8
2,2,3,レッセパッセ,牝5,52.0,原,柄崎,388(+2),美浦,2021106826,1184,ダノンバラード,マイネリベルタス,コンデュイット,0.8943155788810587,12,0.025400032764768,9,,14,44.2,44.4,44.9,10
3,2,4,ダノンジャイアン,牡4,55.0,鮫島駿,茶木,452(-2),栗東,2022105399,1157,ブリックスアンドモルタル,ダノンジャンヌ,ディープインパクト,1.3456114614314183,6,0.0877622623594595,6,,8,51.5,46.8,53.9,5
4,3,5,ウインシャーガス,牝4,53.0,石川,杉山晴,474(0),栗東,2022106209,1150,キズナ,ウインアキレア,コンデュイット,0.3458145168018626,14,-0.0503944747610079,5,,12,54.2,45.4,52.8,6
5,3,6,ビーオンザカバー,牡4,57.0,戸崎圭,伊藤圭,478(0),美浦,2022105388,5386,ハービンジャー,セレブリティモデル,キングカメハメハ,2.661101090413898,1,0.269542928756048,2,,1,59.5,84.6,77.4,1
6,4,7,ダイシンバースディ,牡5,52.0,武藤,戸田,486(0),美浦,2021100104,1169,マインドユアビスケッツ,スルージエアー,ダンスインザダーク,1.9077208656993168,2,0.1654372358783642,16,,13,41.6,45.0,40.0,16
7,4,8,ミーントゥビー,牝4,54.0,松岡,堀内,442(+2),美浦,2022105317,1085,リアルインパクト,コマンドゥールキイ,フジキセキ,1.7354934562248705,4,0.1416380263853641,12,,10,43.4,46.3,41.4,13
8,5,9,コスモスプモーニ,牡6,54.0,菊沢,松山,--,美浦,2020101261,1161,リアルインパクト,シャドウライフ,サクラバクシンオー,1.164326441736293,8,0.0627114288432817,11,,16,43.5,43.2,49.1,9
9,5,10,コムユンプリュム,牝4,54.0,荻野極,鹿戸,432(-4),美浦,2022105318,1160,ブリックスアンドモルタル,コム,Le Havre,1.0759575957298595,10,0.0505001978599009,1,,2,79.8,57.0,58.3,2
10,6,11,エリム,牝6,52.0,原田和,上原博,462(+12),美浦,2020102803,1143,ダイワメジャー,オヴァンボクイーン,Kalatos,-1.074109357451399,15,-0.2466063660655658,15,,15,41.8,43.8,40.2,15
11,6,12,キーウェーブ,牡5,54.0,柴田大,宮地,436(-2),栗東,2021102561,1009,ミッキーロケット,キャンディキー,スクリーンヒーロー,1.8036797691731672,3,0.1510603381495817,14,,4,42.1,49.7,40.5,14
12,7,13,フォルラニーニ,牡5,57.0,ルメール,手塚久,504(-8),美浦,2021105859,5339,エピファネイア,リナーテ,ステイゴールド,1.4954957880925075,5,0.1084739975055065,3,,5,57.8,49.4,58.3,3
13,7,14,トレミニョン,牝5,53.0,佐々木,和田勇,490(+4),美浦,2021105144,1197,リアルインパクト,トレラピッド,Anabaa Blue,0.5646860677847851,13,-0.0201497540757485,4,,9,55.3,46.6,57.7,4
14,8,15,レッドバレンティア,牡6,53.0,長浜,矢嶋,468(+4),美浦,2020106413,1214,リオンディーズ,レッドマジュール,ディープインパクト,-3.642611475373279,16,-0.6015343079893913,13,,7,43.2,48.0,41.9,11
15,8,16,ペッレグリーニ,セ5,55.0,木幡巧,手塚久,450(-8),美浦,2021105647,1162,レイデオロ,チャーチクワイア,ネオユニヴァース,1.2312149502279357,7,0.0719544037630381,10,,11,43.8,45.6,41.4,12
