,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,コリカンチャ,セ4,57.0,北村友,井上,504(+14),栗東,2022104623,1102,ブリックスアンドモルタル,アロマティコ,キングカメハメハ,-0.0116277758706011,5,-0.0282869097414163,8,,7,44.9,45.7,45.9,8
1,2,2,タイセイリコルド,牡4,57.0,坂井,小栗,484(+4),栗東,2022104167,1163,ゴールドシップ,プロディジー,ヴィクトワールピサ,0.7231003762793555,1,0.0126110896568116,2,,2,53.8,48.2,49.8,2
2,3,3,ファームツエンティ,セ6,58.0,武豊,北出,448(+4),栗東,2020104491,666,キズナ,ダノンエレガント,ブライアンズタイム,-0.3097397317988176,6,-0.0448810507968258,4,,6,45.6,46.1,46.2,3
3,4,4,ライフセービング,牡5,58.0,古川吉,宮,468(+2),栗東,2021105285,1015,ビーチパトロール,レインダンス,ダンスインザダーク,0.4548890330329713,3,-0.002318659969074,6,,5,45.0,46.2,45.9,6
4,5,5,ウインデイジー,牝5,56.0,横山和,宮,450(0),栗東,2021106194,1140,ゴールドシップ,ウインアキレア,コンデュイット,-0.784050196631355,7,-0.0712831276037795,5,,4,45.3,46.2,45.9,5
5,6,6,ゴージョニーゴー,牡5,58.0,松山,四位,524(+8),栗東,2021105048,1126,キズナ,サボールアトリウンフォ,Dance Brightly,0.6219241507784637,2,0.0069792036353735,3,,8,46.8,45.6,46.0,4
6,7,7,ハイラント,セ5,58.0,幸,伊藤大,434(-20),美浦,2021103033,732,バゴ,サトノサンシャイン,ステイゴールド,0.2616611683176665,4,-0.0130745199041027,7,,3,45.0,47.4,45.9,7
7,8,8,サトノソティラス,牡4,57.0,丹内,池江,500(+2),栗東,2022105587,1091,サトノダイヤモンド,ロングホットサマー,Street Boss,-2.6213101344453,8,-0.1735525936793998,1,,1,73.6,74.7,74.5,1
