,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,トラステッド,牝3,55.0,秋山稔,宮本,446(0),栗東,2023104982,1181,マクフィ  Makfi(英),エフティアテナ,ルーラーシップ,1.51437625345667,3,0.320086555089825,7,,9,48.2,45.4,46.0,7
1,2,2,クリコファルコン,牡3,57.0,菱田,谷,458(-4),栗東,2023101610,1144,アジアエクスプレス,モエレエターナル,ゴールドヘイロー,0.6885919231559993,4,-0.068939422054139,6,,3,54.4,52.6,54.3,5
2,3,3,メイショウマドンナ,牝3,55.0,幸,荒川,476(0),栗東,2023104999,732,フィレンツェファイア,ウイングルイーズ,ハーツクライ,0.3254157050303017,6,-0.2400312894432388,3,,8,55.4,45.6,55.6,2
3,4,4,シュネードリーム,牝3,55.0,藤懸,緒方,440(-4),栗東,2023102831,1138,ゴールドドリーム,フロイデシューネル,ワイルドラッシュ,0.2284244165515913,7,-0.2857237655418637,11,,11,41.5,45.0,42.5,11
4,4,5,マリノステアハート,牝3,55.0,古川吉,牧,462(0),美浦,2023100806,1015,モーニン,マリノオークション,シンボリクリスエス,-1.3453078199770976,11,-1.027107076673012,9,,4,41.8,49.6,42.7,9
5,5,6,ナツノオジョウサマ,牝3,55.0,加藤,小椋,466(+2),栗東,2023104481,1156,シルバーステート,サマーコード,スターリングローズ,0.5967188308402178,5,-0.112220722267684,2,,5,57.8,48.9,54.9,3
6,5,7,メイショウゼルク,牝3,55.0,城戸,安達,454(0),栗東,2023101949,1147,ダノンスマッシュ,メイショウイザヨイ,オレハマッテルゼ,1.630958670186719,2,0.3750083874884835,8,,2,42.1,54.1,43.0,8
7,6,8,ヒナタ,牝3,52.0,▲森田,上原佑,430(-6),美浦,2023105457,1222,スワーヴリチャード,アモローサ,スクリーンヒーロー,-1.6525593952989828,13,-1.1718529139730465,4,,6,55.0,46.4,54.5,4
8,6,9,ローメット,牝3,55.0,田口,寺島,394(-18),栗東,2023106653,1208,ルヴァンスレーヴ,リュニヴェール,ハーツクライ,-0.6895635751192183,9,-0.7181867735722205,5,,10,54.6,45.3,51.7,6
9,7,10,ラヴネヴァーダイズ,牡3,57.0,松山,渡辺,484(-6),栗東,2023102131,1126,ミッキーアイル,モーレアモーレ,ジャイアントレッカー,1.8440999795189623,1,0.4754189948228822,1,,1,74.9,81.7,77.5,1
10,7,11,エナクローム,牝3,55.0,井上,吉田,442(-6),栗東,2023100850,1151,カリフォルニアクローム,フクノドリーム,ヨハネスブルグ,-0.8932164862219188,10,-0.8141274082305391,13,,13,41.2,44.4,42.3,13
11,8,12,バーニングラン,牝3,52.0,川端海翼,浜田,480(+2),栗東,2023102346,1195,ビッグアーサー,バーニングテイスト,ハービンジャー,-0.0514296414317763,8,-0.417562666293399,10,,7,41.8,45.9,42.7,10
12,8,13,ピクシーゲイル,牡3,57.0,酒井,松永康,480(-2),美浦,2023104811,1034,ダノンスマッシュ,エインセル,メイショウサムソン,-1.4910284208121614,12,-1.0957558715819993,12,,12,41.4,45.0,42.3,12
