,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ノートルダム,牝3,55.0,田口,矢作,440(-2),栗東,2023102916,1208,コントレイル,タニノアーバンシー,Sea The Stars  Sea the Stars,-0.2309246430417972,7,-0.016945987420964,8,,7,44.2,45.6,44.3,8
1,2,2,ワンインザスカイ,牝3,55.0,松山,松永幹,452(-6),栗東,2023105120,1126,デクラレーションオブウォー,サンドクイーン,ゴールドアリュール,-0.7900659834864887,10,-0.0307497790193502,6,,5,46.0,46.7,45.2,7
2,3,3,クレマチス,牝3,55.0,坂井,杉山佳,496(0),栗東,2023104393,1163,ラニ,ジャルダンスクレ,Medaglia d'Oro,0.0470734260493908,4,-0.0100829151833852,2,,3,52.2,48.4,47.7,5
3,4,4,ストリートクイーン,牝3,55.0,藤懸,高橋一,450(-6),栗東,2023101091,1138,ルヴァンスレーヴ,ストリートキャット,アドマイヤムーン,0.1338899831079963,3,-0.0079396330215381,3,,2,51.4,53.9,51.9,2
4,5,5,ルージュエピック,牝3,55.0,菱田,田中克,478(0),栗東,2023106616,1144,クリソベリル,エターナルディーバ,キングカメハメハ,-0.6856564680223743,9,-0.0281721710191818,7,,8,45.2,44.9,50.4,3
5,6,6,フィデリス,牝3,55.0,北村友,坂口,468(0),栗東,2023107064,1102,オルフェーヴル,スイ,Candy Ride,0.5249842905659372,2,0.0017155005287213,5,,4,46.5,48.3,46.6,6
6,7,7,テムホウサク,牝3,52.0,▲大久保,畑端,394(0),栗東,2023100480,1194,ダノンプレミアム,スズカマンサク,ロードカナロア,-0.1257328935992596,5,-0.0143490680337843,10,,10,43.8,43.8,43.6,10
7,7,8,ゴナビーオーライト,牝3,55.0,古川吉,梅田,426(0),栗東,2023100505,1015,オルフェーヴル,ジョーダンエース,エイシンフラッシュ,1.4331479277688148,1,0.0241357736840041,9,,9,43.9,44.5,43.7,9
8,8,9,ミルボナー,牝3,55.0,武豊,高野,484(0),栗東,2023106217,666,ルヴァンスレーヴ,レイナアラ,マンハッタンカフェ,-0.5505433384046722,8,-0.0248365681071074,1,,1,77.1,77.3,77.2,1
9,8,10,スリールーディカ,牝3,55.0,幸,橋田,440(+2),栗東,2023106211,732,Saxon Warrior,ルーディカ,Due Diligence,-0.1257328935992596,5,-0.0143490680337843,4,,6,49.7,46.5,49.3,4
