,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,リボルトバレット,牡5,55.0,▲遠藤,伊藤伸,498(-2),美浦,2021104822,1218,ラニ,リボルトレイダー,ワイルドラッシュ,0.2487345129135997,8,0.0024300896715588,1,,8,83.2,48.1,61.2,2
1,1,2,プレジール,牡5,56.0,△長浜,嘉藤,490(-4),美浦,2021106209,1214,ロージズインメイ,オメガラヴィータ,ジャングルポケット,1.984505347098105,1,0.0329689015193013,9,,11,45.9,43.9,45.1,9
2,2,3,セージグリーン,牝5,56.0,吉田豊,菊川,470(-18),美浦,2021104850,733,ディーマジェスティ,グリサージュ,クロフネ,0.2487345129135997,8,0.0024300896715588,14,,12,45.7,43.9,43.7,11
3,2,4,スマートクオーレ,牡4,57.0,柴田大,粕谷,498(-8),美浦,2022102058,1009,オルフェーヴル,スマートアリシア,ファルブラヴ,0.7525744478422973,3,0.011294550734701,3,,5,50.7,51.6,53.1,5
4,3,5,コズミックダンサー,牡4,57.0,西村淳,橋田,492(0),栗東,2022104740,1171,アドマイヤマーズ,ギエム,Medaglia d'Oro,0.2487345129135997,8,0.0024300896715588,2,,2,64.4,60.3,81.3,1
5,3,6,レッドルイナール,セ4,57.0,大野,平岩,470(-6),美浦,2022101438,1096,ブリックスアンドモルタル,ハッピーグラス,ディープインパクト,0.2487345129135997,8,0.0024300896715588,10,,13,45.7,43.8,43.9,10
6,4,7,サラニキケン,牝4,55.0,木幡初,竹内,438(+4),美浦,2022101436,1153,ルーラーシップ,トリニティプレイス,マンハッタンカフェ,0.9776530749479556,2,0.0152545399848702,16,,10,45.7,43.9,43.6,12
7,4,8,タイキフィアリーベ,牡4,57.0,木幡巧,室井,470(-21),美浦,2022103156,1162,ラブリーデイ,ラブインブルーム,タイキシャトル,0.2487345129135997,8,0.0024300896715588,11,,9,45.7,43.9,43.5,13
8,5,9,ブレイクザアイス,セ7,58.0,黛,森一,476(-2),美浦,2019103219,1109,ラニ,チェストケハーツ,ハーツクライ,0.2487345129135997,8,0.0024300896715588,12,,16,45.7,43.6,43.4,15
9,5,10,チビノシエラザード,牝5,56.0,菊沢,和田勇,452(-8),美浦,2021105209,1161,ブリックスアンドモルタル,ブリッジクライム,ゼンノロブロイ,0.2487345129135997,8,0.0024300896715588,13,,14,45.7,43.7,43.4,16
10,6,11,ミラクルブルー,牡4,57.0,鮫島駿,小林,484(-2),栗東,2022103587,1157,ホッコータルマエ,レジェンドブルー,ステイゴールド,-1.7910365971277438,16,-0.0334572434459372,7,,3,46.0,54.1,49.1,7
11,6,12,クラリティー,牝4,55.0,佐々木,田中博,476(-11),美浦,2022101404,1197,サトノダイヤモンド,クラリネット,Giant's Causeway,0.2487345129135997,8,0.0024300896715588,8,,7,46.0,49.0,46.0,8
12,7,13,カサビセンス,牝4,52.0,▲石田,新開,446(-2),美浦,2022105337,1203,ブリックスアンドモルタル,サボールアトリウンフォ,Dance Brightly,0.2487345129135997,8,0.0024300896715588,15,,15,45.7,43.6,43.4,14
13,7,14,ロードインフェルノ,牡5,58.0,田辺,尾形,484(-14),美浦,2021101201,1075,サトノアラジン,ショウナンカガリビ,フレンチデピュティ,-1.3874356296610042,14,-0.0263563671296092,5,,1,48.0,82.3,56.5,3
14,8,15,ダイシンレアレア,牡4,57.0,横山琉,高橋一,492(+2),栗東,2022106566,1192,キズナ,ダイシンステルラ,ダイシンオレンジ,-1.3874356296610042,14,-0.0263563671296092,6,,4,47.4,53.4,49.7,6
15,8,16,ブルージャイアント,牡4,57.0,原,蛯名正,538(-4),美浦,2022101450,1184,サンダースノー,ブルーチッパー,ボーナスフィーバー,-1.3874356296610042,14,-0.0263563671296092,4,,6,48.5,51.1,53.3,4
