,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,メアグローリア,牝2,55.0,川田,斉藤崇,482(0),1.5,1,栗東,2024106969,01088,サリオス,アンティフォナ,Songandaprayer,2.5042223913509245,1,-0.27370963579075747,4,0.28578381711865397,1,-0.5116305293155763,6,0.10633246632882257,0.5268070399869766
1,2,2,クールタロウ,牡2,55.0,富田,宮地,470(-2),6.9,3,栗東,2024105496,01168,デクラレーションオブウォー,クールティアラ,アルデバラン,0.20345783795598862,2,-0.5175433306096252,6,-0.02648217239700209,5,-0.22884358347404227,2,0.1410843031339705,0.11452326956238625
2,3,3,ララララブソング,牝2,55.0,加藤,小椋,394(-12),121.5,9,栗東,2024101083,01156,ラブリーデイ,ラペールノアール,ディープインパクト,-0.770963266358844,9,-0.6643374215422574,8,-0.17163919557373764,8,-0.6871941028682897,7,0.08921124412755733,0.00650379061712317
3,4,4,コパノキャンペーン,牡2,53.0,△柴田裕,渡辺,526(+2),62.6,8,栗東,2024104870,01212,ダノンスマッシュ,マスターエクレール,Elusive Quality,-0.5262011145719877,7,-0.08020514020541783,2,-0.05923630018752378,7,-0.36394719852587964,4,0.12325482882043097,0.012623171884671967
4,5,5,ディーエスシン,牡2,55.0,菱田,橋口,450(0),28.6,6,栗東,2024103672,01144,ファインニードル,ラブカンプー,ショウナンカンプ,-0.3710600749556616,6,-0.7974178376513547,9,0.01261833309132711,4,-0.28256292452563786,3,0.13370531884128373,0.02762973985945682
5,6,6,ルースソラール,牡2,55.0,松山,吉岡,452(-8),5.4,2,栗東,2024107063,01126,Karakontie,ライトオブマイアイズ,Frankel,0.20222027642764037,3,-0.29577920730374685,5,0.22807392901025872,2,-0.48621853086473077,5,0.10906921262064967,0.1463352888852713
6,7,7,スピーディスピン,牝2,54.0,☆田山,加藤公,454(0),21.4,5,栗東,2024107310,01220,アジアエクスプレス,インアスピン,モーリス,-0.2543556918939807,4,-0.5685244703322628,7,-0.04515849434954365,6,-0.21145280904949437,1,0.14355932734010335,0.0369257271018909
7,8,8,サンタンジェロ,牝2,55.0,横山武,須貝,460(+10),7.8,4,栗東,2024106654,01170,エピファネイア,モアナアネラ,キングカメハメハ,-0.2868668404229294,5,-0.20658483611196965,3,-0.7095002138415372,9,-0.8762835181217282,9,0.07384126130395557,0.10130904615134169
8,8,9,ヴェルヴィエ,牡2,55.0,吉村,小椋,444(-6),28.9,7,栗東,2024101770,01216,マジェスティックウォリアー,ジュリエットパール,ルーラーシップ,-0.7004535175311496,8,0.08993173708861817,1,0.03439375600528369,3,-0.7968993491371892,8,0.07994203748322634,0.02734292595088115
