,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,ルージュビバーチェ,牝3,53.0,鮫島駿,橋口,460(+14),5.6,4,栗東,2023107337,1157,ミスターメロディ,レッドクラウディア,アグネスタキオン,-0.2848760813212945,5,-0.0409018752607245,3,-0.7006897867826287,4,-0.8588051594931928,5,0.0618341459693037,0.1407639592651514
1,2,2,サウンドルーチェ,牝4,52.0,★河原田,渡辺,454(0),9.2,6,栗東,2022105267,1204,ミッキーアイル,オッティマルーチェ,Fusaichi Pegasus,-0.6346568890618317,6,-0.2329568533357146,6,-1.3120953392628074,8,-0.9105828257127294,6,0.0587139923780518,0.0856824099874834
2,3,3,ナムラハリス,牝3,53.0,古川吉,宮地,416(-14),27.2,7,栗東,2023100463,1015,リアルスティール,ブラウローゼン,ロードカナロア,-0.9207325169719724,7,-0.2424560099089106,8,-0.8226366289653257,6,-0.7664908433607988,4,0.0678140941584694,0.0289808151428252
3,4,4,マインセーラ,牝3,53.0,的場,的場,428(-4),85.8,8,美浦,2023102305,1108,アポロケンタッキー,カンタベリーセーラ,スクリーンヒーロー,-1.3270441033407363,8,-0.0722950779835167,4,-0.9384258999995796,7,-1.9875592068520709,8,0.0199993883041716,0.0091873912807091
4,5,5,マーゴットサンズ,牝3,53.0,西村淳,伊坂,474(-2),2.1,1,美浦,2023103696,1171,ミスチヴィアスアレックス,スペルバインド,ゴールドアリュール,0.9619273896018627,2,-0.2329568533357146,6,-0.747703106088136,5,-1.436834090003168,7,0.0346891446995271,0.3753705580404036
5,6,6,カルミアクラウン,牝4,56.0,小沢,吉岡,446(+10),5.7,2,栗東,2022107317,1185,サトノクラウン,ライラプス,フレンチデピュティ,0.3652823498084014,3,-0.1041026031940016,5,-0.2772250156889064,3,0.167059019688794,3,0.1724866625334858,0.1382944161201487
6,7,7,ヴェールミューズ,牝3,53.0,佐々木,浜田,442(+12),10.8,5,栗東,2023104766,1197,ルヴァンスレーヴ,ゴッドビラブドミー,ブライアンズタイム,0.1599372359256517,4,0.0097166321421018,2,0.1721143855731392,1,0.3330142736712375,2,0.2036240026260052,0.0729887196189673
7,8,8,ラウニウ,牝4,56.0,横山和,昆,476(-22),5.3,3,栗東,2022104399,1140,マクフィ,チラリ,チチカステナンゴ,1.6801626153599185,1,0.1965487359029001,1,0.0311093125458075,2,0.959114687649148,1,0.3808385693309848,0.1487317305443109
