,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,ミクニルミナス,牡2,55.0,斎藤,田中勝,462(0),17.9,5,美浦,2024105950,01178,ルーラーシップ,ティラミス,ディープインパクト,-0.025522459466676396,3,0.18483114619819357,3,-0.07908482633147189,9,-0.010314137597212355,1,0.17275998776220014,0.043788449015992506
1,2,2,アウアリイ,牡2,55.0,菊沢,奥村武,474(0),16.2,4,美浦,2024106017,01161,モーリス,ブルーハワイアン,ハーツクライ,-0.5227440678736482,7,0.22464550399960995,1,-0.009666614336792822,4,-1.108178315204908,8,0.057629759925401605,0.04838353317199172
2,3,3,ダノンダックス,牡2,55.0,戸崎圭,田中博,464(0),1.2,1,美浦,2024106662,05386,サートゥルナーリア,ヤンキーローズ,All American,2.5478815273485766,1,-0.4734547900493371,9,0.003144424509354843,3,-0.2535939237960085,3,0.13545283398573937,0.6531776978218882
3,4,4,マイネルヴェスペル,牡2,55.0,木幡巧,加藤士,494(0),30.3,6,美浦,2024103642,01162,ベンバトル,ルシェルドール,オルフェーヴル,-0.146519895786746,4,0.12546631555877202,5,0.015068556520756273,1,-0.06368354234534859,2,0.16378160647108492,0.02586842367611438
4,5,5,コスモティタノ,牡2,53.0,△石神道,武市,472(0),47.5,7,美浦,2024102727,01209,ヘンリーバローズ,カールジェシ,ヨハネスブルグ,-0.3625159981926871,6,0.11224543247427665,6,0.015068556520756273,1,-0.332851770497239,5,0.12513155756267968,0.016501331313395068
5,6,6,トウシンマジック,牡2,55.0,コレット,秋本,466(0),14.2,3,美浦,2024104696,05691,モズアスコット,トウシンハンター,エンパイアメーカー,-0.3040382600308345,5,-0.10006938729689209,7,-0.038199108950645926,7,-0.562716250152708,6,0.09943470172911,0.05519811530889196
6,7,7,アルスラーン,牡2,55.0,嶋田,佐藤吉,442(0),79.7,8,美浦,2024105394,01134,ミュゼスルタン,ミュゼリトルガール,ディープインパクト,-0.7649086006913371,9,-0.2252582604700378,8,-0.046089329434928716,8,-1.4163855221252095,9,0.042344218418190686,0.009834545011120023
7,8,8,ソニックウェーブ,牡2,55.0,松岡,石栗,422(0),80.5,9,美浦,2024103147,01085,ホットロッドチャーリー,リクエストアワー,ネオユニヴァース,-0.6077353406557074,8,0.14149207212815615,4,-0.02296420751910401,5,-0.8134574359298691,7,0.07738244754106104,0.00973681040231386
8,8,9,ドミナートル,牡2,55.0,岩田望,矢野,476(0),5.7,2,美浦,2024102244,01174,グレーターロンドン,シンメイスバル,アドマイヤムーン,0.18610309534906003,2,0.1933312428314745,2,-0.026624450760017977,6,-0.32527789398197093,4,0.12608288660453246,0.13751109427829225
