,式別,馬番,配当,人気
0,単勝,8,1380,5
1,複勝,8,310,5
2,複勝,9,140,1
3,複勝,1,530,7
4,枠連,7-7,1890,6
5,馬連,8-9,1850,7
6,ワイド,8-9,570,5
7,ワイド,1-8,2420,25
8,ワイド,1-9,1120,15
9,馬単,8→9,4820,18
10,3連複,1-8-9,8910,31
11,3連単,8→9→1,64150,194
