,式別,馬番,配当,人気
0,単勝,2,240,2
1,複勝,2,130,1
2,複勝,6,130,2
3,馬連,2-6,240,1
4,ワイド,2-6,130,1
5,ワイド,2-3,180,2
6,ワイド,3-6,250,5
7,馬単,2→6,520,2
8,3連複,2-3-6,470,2
9,3連単,2→6→3,1860,5
