,式別,馬番,配当,人気
0,単勝,9,350,2
1,複勝,9,150,3
2,複勝,13,150,4
3,複勝,7,130,1
4,枠連,6-8,1140,4
5,馬連,9-13,1340,6
6,ワイド,9-13,450,6
7,ワイド,7-9,390,4
8,ワイド,7-13,340,3
9,馬単,9→13,2370,9
10,3連複,7-9-13,1760,4
11,3連単,9→13→7,9510,24
