,式別,馬番,配当,人気
0,単勝,6,230,1
1,複勝,6,110,1
2,複勝,10,180,4
3,複勝,9,140,3
4,枠連,6-8,750,4
5,馬連,6-10,890,3
6,ワイド,6-10,280,3
7,ワイド,6-9,190,1
8,ワイド,9-10,470,7
9,馬単,6→10,1520,5
10,3連複,6-9-10,980,3
11,3連単,6→10→9,4590,12
