,式別,馬番,配当,人気
0,単勝,14,1210,3
1,複勝,14,270,5
2,複勝,13,430,8
3,複勝,8,110,1
4,枠連,7-7,14450,25
5,馬連,13-14,18720,33
6,ワイド,13-14,3070,26
7,ワイド,8-14,420,4
8,ワイド,8-13,680,6
9,馬単,14→13,48780,70
10,3連複,8-13-14,5680,17
11,3連単,14→13→8,90190,220
