,式別,馬番,配当,人気
0,単勝,14,3740,12
1,複勝,14,670,11
2,複勝,6,210,2
3,複勝,4,490,8
4,枠連,3-7,1920,8
5,馬連,6-14,8060,30
6,ワイド,6-14,2340,27
7,ワイド,4-14,5450,62
8,ワイド,4-6,1320,11
9,馬単,14→6,21110,67
10,3連複,4-6-14,34680,117
11,3連単,14→6→4,264370,791
