,式別,馬番,配当,人気
0,単勝,3,1150,4
1,複勝,3,650,3
2,複勝,5,2830,8
3,複勝,9,350,2
4,枠連,3-5,22840,23
5,馬連,3-5,36290,31
6,ワイド,3-5,7050,32
7,ワイド,3-9,490,5
8,ワイド,5-9,2500,18
9,馬単,3→5,81710,58
10,3連複,3-5-9,25840,41
11,3連単,3→5→9,270390,274
