,式別,馬番,配当,人気
0,単勝,6,1370,7
1,複勝,6,340,7
2,複勝,4,110,2
3,複勝,10,1950,9
4,枠連,4-6,1740,9
5,馬連,4-6,1700,8
6,ワイド,4-6,570,8
7,ワイド,6-10,9690,31
8,ワイド,4-10,3470,22
9,馬単,6→4,3780,16
10,3連複,4-6-10,27980,44
11,3連単,6→4→10,159800,246
