,式別,馬番,配当,人気
0,単勝,6,900,5
1,複勝,6,250,5
2,複勝,9,220,3
3,複勝,14,3550,14
4,枠連,4-5,2430,9
5,馬連,6-9,2850,11
6,ワイド,6-9,850,9
7,ワイド,6-14,12640,69
8,ワイド,9-14,11330,64
9,馬単,6→9,6010,22
10,3連複,6-9-14,95350,160
11,3連単,6→9→14,455560,815
