,式別,馬番,配当,人気
0,単勝,15,300,1
1,複勝,15,140,1
2,複勝,1,220,4
3,複勝,5,370,6
4,枠連,1-8,1600,7
5,馬連,1-15,1470,4
6,ワイド,1-15,620,4
7,ワイド,5-15,860,8
8,ワイド,1-5,2430,29
9,馬単,15→1,2820,6
10,3連複,1-5-15,7840,21
11,3連単,15→1→5,31150,83
