,式別,馬番,配当,人気
0,単勝,7,760,5
1,複勝,7,170,4
2,複勝,8,140,2
3,複勝,2,120,1
4,馬連,7-8,960,3
5,ワイド,7-8,320,3
6,ワイド,2-7,380,5
7,ワイド,2-8,240,1
8,馬単,7→8,2840,13
9,3連複,2-7-8,990,2
10,3連単,7→8→2,8590,29
