,式別,馬番,配当,人気
0,単勝,3,620,4
1,複勝,3,340,4
2,複勝,4,350,3
3,複勝,5,3280,8
4,枠連,3-4,1140,5
5,馬連,3-4,1120,5
6,ワイド,3-4,460,6
7,ワイド,3-5,3940,25
8,ワイド,4-5,4180,26
9,馬単,3→4,2570,12
10,3連複,3-4-5,14780,33
11,3連単,3→4→5,91280,171
