,式別,馬番,配当,人気
0,単勝,4,200,1
1,複勝,4,110,1
2,複勝,10,120,2
3,複勝,5,190,4
4,枠連,4-8,300,1
5,馬連,4-10,280,1
6,ワイド,4-10,160,1
7,ワイド,4-5,370,4
8,ワイド,5-10,460,5
9,馬単,4→10,470,1
10,3連複,4-5-10,900,2
11,3連単,4→10→5,2470,4
