,式別,馬番,配当,人気
0,単勝,3,2890,7
1,複勝,3,720,7
2,複勝,4,210,3
3,複勝,12,1030,10
4,枠連,3-4,4910,16
5,馬連,3-4,7850,20
6,ワイド,3-4,1960,21
7,ワイド,3-12,13220,58
8,ワイド,4-12,2050,22
9,馬単,3→4,20100,50
10,3連複,3-4-12,96730,125
11,3連単,3→4→12,579090,694
