,式別,馬番,配当,人気
0,単勝,3,550,2
1,複勝,3,150,2
2,複勝,5,110,1
3,複勝,2,160,3
4,枠連,3-5,520,2
5,馬連,3-5,460,1
6,ワイド,3-5,220,2
7,ワイド,2-3,630,10
8,ワイド,2-5,220,1
9,馬単,3→5,1060,4
10,3連複,2-3-5,970,3
11,3連単,3→5→2,6500,27
