,式別,馬番,配当,人気
0,単勝,9,240,1
1,複勝,9,140,1
2,複勝,8,230,5
3,複勝,7,200,4
4,枠連,5-5,1450,6
5,馬連,8-9,1480,4
6,ワイド,8-9,550,5
7,ワイド,7-9,420,3
8,ワイド,7-8,1110,13
9,馬単,9→8,2370,5
10,3連複,7-8-9,2790,5
11,3連単,9→8→7,11530,22
