,式別,馬番,配当,人気
0,単勝,12,1370,6
1,複勝,12,460,7
2,複勝,4,280,3
3,複勝,2,860,9
4,枠連,4-8,520,2
5,馬連,4-12,4240,16
6,ワイド,4-12,1340,16
7,ワイド,2-12,4390,45
8,ワイド,2-4,2370,26
9,馬単,12→4,7730,28
10,3連複,2-4-12,27910,82
11,3連単,12→4→2,131230,388
