,式別,馬番,配当,人気
0,単勝,11,180,1
1,複勝,11,110,1
2,複勝,4,130,2
3,複勝,1,240,6
4,枠連,4-8,280,1
5,馬連,4-11,310,1
6,ワイド,4-11,170,1
7,ワイド,1-11,450,6
8,ワイド,1-4,590,8
9,馬単,11→4,520,1
10,3連複,1-4-11,1180,3
11,3連単,11→4→1,3060,4
