,式別,馬番,配当,人気
0,単勝,13,230,1
1,複勝,13,130,1
2,複勝,17,210,4
3,複勝,6,310,6
4,枠連,7-8,340,1
5,馬連,13-17,980,3
6,ワイド,13-17,420,2
7,ワイド,6-13,550,5
8,ワイド,6-17,1160,13
9,馬単,13→17,1540,2
10,3連複,6-13-17,3390,8
11,3連単,13→17→6,15740,31
