,式別,馬番,配当,人気
0,単勝,3,290,1
1,複勝,3,150,1
2,複勝,16,220,4
3,複勝,6,990,12
4,枠連,2-8,560,1
5,馬連,3-16,1090,2
6,ワイド,3-16,530,3
7,ワイド,3-6,2910,29
8,ワイド,6-16,5310,48
9,馬単,3→16,2010,4
10,3連複,3-6-16,19260,56
11,3連単,3→16→6,65550,192
