,式別,馬番,配当,人気
0,単勝,12,5200,6
1,複勝,12,960,6
2,複勝,5,120,1
3,複勝,1,1390,8
4,枠連,4-7,1750,5
5,馬連,5-12,5650,10
6,ワイド,5-12,1680,12
7,ワイド,1-12,24860,56
8,ワイド,1-5,2480,17
9,馬単,12→5,16660,29
10,3連複,1-5-12,66320,73
11,3連単,12→5→1,524980,412
