,式別,馬番,配当,人気
0,単勝,13,600,2
1,複勝,13,260,2
2,複勝,6,350,6
3,複勝,4,770,13
4,枠連,3-7,820,2
5,馬連,6-13,3980,13
6,ワイド,6-13,1470,12
7,ワイド,4-13,3940,46
8,ワイド,4-6,4450,55
9,馬単,13→6,7040,23
10,3連複,4-6-13,53250,174
11,3連単,13→6→4,193680,639
