,式別,馬番,配当,人気
0,単勝,17,720,4
1,複勝,17,260,3
2,複勝,10,160,1
3,複勝,6,290,5
4,枠連,5-8,850,2
5,馬連,10-17,1430,2
6,ワイド,10-17,600,1
7,ワイド,6-17,1650,16
8,ワイド,6-10,1010,6
9,馬単,17→10,3340,7
10,3連複,6-10-17,5210,8
11,3連単,17→10→6,29430,44
