,式別,馬番,配当,人気
0,単勝,7,210,1
1,複勝,7,160,1
2,複勝,5,1490,7
3,馬連,5-7,5840,12
4,ワイド,5-7,1370,12
5,ワイド,3-7,540,7
6,ワイド,3-5,2920,19
7,馬単,7→5,6400,21
8,3連複,3-5-7,10310,24
9,3連単,7→5→3,46270,104
