,式別,馬番,配当,人気
0,単勝,7,4060,8
1,複勝,7,430,7
2,複勝,11,130,1
3,複勝,10,130,2
4,枠連,6-8,380,2
5,馬連,7-11,3190,12
6,ワイド,7-11,980,15
7,ワイド,7-10,1220,16
8,ワイド,10-11,200,1
9,馬単,7→11,9960,31
10,3連複,7-10-11,1940,6
11,3連単,7→11→10,29270,91
