,式別,馬番,配当,人気
0,単勝,13,250,1
1,複勝,13,120,1
2,複勝,14,170,3
3,複勝,16,270,5
4,枠連,7-7,620,3
5,馬連,13-14,620,2
6,ワイド,13-14,280,2
7,ワイド,13-16,680,8
8,ワイド,14-16,1100,14
9,馬単,13→14,1120,2
10,3連複,13-14-16,2650,5
11,3連単,13→14→16,8600,15
