,式別,馬番,配当,人気
0,単勝,1,640,2
1,複勝,1,240,4
2,複勝,13,220,2
3,複勝,4,200,1
4,枠連,1-7,1550,5
5,馬連,1-13,2650,6
6,ワイド,1-13,1110,6
7,ワイド,1-4,810,3
8,ワイド,4-13,670,1
9,馬単,1→13,5050,11
10,3連複,1-4-13,4130,2
11,3連単,1→13→4,22840,15
