,式別,馬番,配当,人気
0,単勝,11,2580,7
1,複勝,11,560,7
2,複勝,14,250,5
3,複勝,2,190,2
4,枠連,7-8,4020,13
5,馬連,11-14,7760,21
6,ワイド,11-14,1940,20
7,ワイド,2-11,2050,21
8,ワイド,2-14,620,7
9,馬単,11→14,18220,43
10,3連複,2-11-14,12980,39
11,3連単,11→14→2,116880,281
