,式別,馬番,配当,人気
0,単勝,17,730,4
1,複勝,17,210,4
2,複勝,7,160,2
3,複勝,14,120,1
4,枠連,4-8,1050,6
5,馬連,7-17,1980,7
6,ワイド,7-17,660,7
7,ワイド,14-17,400,3
8,ワイド,7-14,260,1
9,馬単,17→7,4210,16
10,3連複,7-14-17,1570,2
11,3連単,17→7→14,12380,29
