,式別,馬番,配当,人気
0,単勝,5,680,4
1,複勝,5,230,4
2,複勝,10,210,3
3,複勝,1,410,7
4,枠連,4-7,1660,7
5,馬連,5-10,1750,7
6,ワイド,5-10,660,7
7,ワイド,1-5,1980,22
8,ワイド,1-10,1700,21
9,馬単,5→10,3260,14
10,3連複,1-5-10,9550,31
11,3連単,5→10→1,45050,162
