,式別,馬番,配当,人気
0,単勝,4,1300,6
1,複勝,4,260,6
2,複勝,9,160,2
3,複勝,10,200,3
4,枠連,4-8,1920,8
5,馬連,4-9,3320,12
6,ワイド,4-9,890,11
7,ワイド,4-10,980,12
8,ワイド,9-10,450,3
9,馬単,4→9,7500,30
10,3連複,4-9-10,5480,20
11,3連単,4→9→10,43240,162
