,式別,馬番,配当,人気
0,単勝,15,570,2
1,複勝,15,230,3
2,複勝,12,450,6
3,複勝,16,470,7
4,枠連,6-8,2170,9
5,馬連,12-15,4360,14
6,ワイド,12-15,1500,16
7,ワイド,15-16,1710,19
8,ワイド,12-16,3510,38
9,馬単,15→12,7790,29
10,3連複,12-15-16,24260,69
11,3連単,15→12→16,93130,275
