,式別,馬番,配当,人気
0,単勝,7,1750,6
1,複勝,7,340,7
2,複勝,3,170,3
3,複勝,2,120,1
4,枠連,3-5,1300,6
5,馬連,3-7,1950,7
6,ワイド,3-7,1000,15
7,ワイド,2-7,620,6
8,ワイド,2-3,320,2
9,馬単,7→3,8840,30
10,3連複,2-3-7,2310,7
11,3連単,7→3→2,25840,92
