,式別,馬番,配当,人気
0,単勝,16,240,1
1,複勝,16,160,1
2,複勝,6,1480,15
3,複勝,8,280,5
4,枠連,3-8,790,2
5,馬連,6-16,16660,46
6,ワイド,6-16,4160,44
7,ワイド,8-16,540,3
8,ワイド,6-8,7780,65
9,馬単,16→6,21830,69
10,3連複,6-8-16,35620,106
11,3連単,16→6→8,190210,551
