,式別,馬番,配当,人気
0,単勝,1,430,2
1,複勝,1,160,2
2,複勝,7,370,5
3,複勝,16,400,6
4,枠連,1-4,3610,12
5,馬連,1-7,4000,11
6,ワイド,1-7,1040,10
7,ワイド,1-16,1000,9
8,ワイド,7-16,3110,25
9,馬単,1→7,5990,17
10,3連複,1-7-16,13570,33
11,3連単,1→7→16,65060,150
