,式別,馬番,配当,人気
0,単勝,1,560,4
1,複勝,1,220,4
2,複勝,8,300,5
3,複勝,5,200,3
4,枠連,1-6,2570,12
5,馬連,1-8,3080,10
6,ワイド,1-8,890,10
7,ワイド,1-5,510,5
8,ワイド,5-8,1140,13
9,馬単,1→8,5160,18
10,3連複,1-5-8,4570,14
11,3連単,1→8→5,29730,96
