,式別,馬番,配当,人気
0,単勝,18,280,1
1,複勝,18,110,1
2,複勝,17,110,3
3,複勝,1,110,2
4,枠連,8-8,440,2
5,馬連,17-18,480,2
6,ワイド,17-18,180,2
7,ワイド,1-18,180,1
8,ワイド,1-17,200,3
9,馬単,18→17,820,3
10,3連複,1-17-18,350,1
11,3連単,18→17→1,1710,3
