,式別,馬番,配当,人気
0,単勝,7,190,1
1,複勝,7,110,1
2,複勝,11,180,3
3,複勝,1,220,5
4,枠連,6-8,570,2
5,馬連,7-11,610,2
6,ワイド,7-11,310,2
7,ワイド,1-7,430,4
8,ワイド,1-11,720,10
9,馬単,7→11,1120,2
10,3連複,1-7-11,1490,4
11,3連単,7→11→1,5170,5
