,式別,馬番,配当,人気
0,単勝,1,250,1
1,複勝,1,130,1
2,複勝,7,140,2
3,複勝,11,160,3
4,枠連,1-4,700,3
5,馬連,1-7,680,2
6,ワイド,1-7,300,1
7,ワイド,1-11,310,2
8,ワイド,7-11,590,5
9,馬単,1→7,970,1
10,3連複,1-7-11,1420,1
11,3連単,1→7→11,4230,1
