,式別,馬番,配当,人気
0,単勝,5,660,3
1,複勝,5,190,3
2,複勝,3,120,1
3,複勝,12,220,5
4,枠連,3-4,580,2
5,馬連,3-5,1000,4
6,ワイド,3-5,390,2
7,ワイド,5-12,1120,14
8,ワイド,3-12,510,5
9,馬単,5→3,2120,7
10,3連複,3-5-12,2620,9
11,3連単,5→3→12,14000,45
