,式別,馬番,配当,人気
0,単勝,8,360,3
1,複勝,8,140,2
2,複勝,7,180,4
3,複勝,1,150,3
4,馬連,7-8,1040,5
5,ワイド,7-8,340,4
6,ワイド,1-8,250,3
7,ワイド,1-7,410,6
8,馬単,8→7,1880,8
9,3連複,1-7-8,1010,3
10,3連単,8→7→1,5530,16
